rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39644,39605,40356,39605,39842,39684,39525,39367,Fine Pinch
40237,38498,40237,39446,39565,39486,39446,39407,Fine Pinch
40988,38814,40197,39565,39525,39605,39605,39684,Fine Pinch
40751,41699,40395,39684,39605,39763,39644,39881,Fine Pinch
39763,44190,40237,39644,39644,39802,39723,40000,Fine Pinch
39051,44980,39684,39565,39565,39802,39802,39881,Fine Pinch
39051,44190,38893,39407,39407,39802,39684,39881,Fine Pinch
39684,42292,38498,39446,39565,39881,39684,40000,Fine Pinch
40514,40632,38933,39802,40039,40118,39763,40316,Fine Pinch
40751,40395,39605,40276,40316,40237,39802,40356,Fine Pinch
39960,40158,39763,40395,40356,40356,39842,40079,Fine Pinch
39960,38933,39407,40158,40197,40276,39723,39644,Fine Pinch
39842,37589,39051,39802,40118,40158,39525,39328,Fine Pinch
39565,37312,39446,39763,40237,40118,39565,39367,Fine Pinch
39170,38854,40474,39684,40197,39881,39644,39525,Fine Pinch
38854,40988,41107,39802,40237,39842,39842,39881,Fine Pinch
38854,42095,41186,40118,40197,39960,39802,40000,Fine Pinch
39209,41304,40711,40118,40000,39881,39763,40079,Fine Pinch
39881,39249,40316,39921,39763,39644,39605,39960,Fine Pinch
39960,37628,40435,39802,39644,39328,39486,39960,Fine Pinch
39565,37905,40751,39723,39605,39249,39565,39960,Fine Pinch
39842,38933,40830,39763,39684,39407,39723,39881,Fine Pinch
39644,40000,40356,39525,39486,39565,39644,39881,Fine Pinch
39525,40632,39881,39249,39367,39842,39644,39802,Fine Pinch
39921,39684,39565,39209,39446,39960,39644,39763,Fine Pinch
40830,39446,39367,39486,39565,40158,39605,40118,Fine Pinch
41699,40711,39170,39565,39605,40158,39684,40237,Fine Pinch
41581,42411,39249,39881,39802,40000,39684,39960,Fine Pinch
40118,43478,39367,40474,40316,39842,39644,39565,Fine Pinch
39249,43478,39407,40632,40395,39842,39684,39644,Fine Pinch
38933,42450,39170,40158,39921,39605,39763,39367,Fine Pinch
38735,40118,39091,39802,39644,39644,39723,38893,Fine Pinch
39367,38142,38933,39486,39525,39605,39684,39091,Fine Pinch
40039,37826,38656,39328,39446,39565,39723,39881,Fine Pinch
39842,36798,38616,39328,39486,39723,39644,40118,Fine Pinch
39328,35138,39288,39605,40000,40039,39605,39881,Fine Pinch
40751,36205,40553,39842,40237,40039,39684,40276,Fine Pinch
41620,39565,41620,40000,40197,39842,39763,40593,Fine Pinch
40514,40909,41660,40158,40158,39763,39763,40356,Fine Pinch
38103,40474,41186,40197,40158,39881,39684,40039,Fine Pinch
35652,40237,40790,40039,40000,39881,39723,39723,Fine Pinch
37035,40474,40276,39802,39842,39723,39684,39525,Fine Pinch
40988,40790,39486,39367,39486,39525,39486,39565,Fine Pinch
42964,41383,38814,39091,39249,39367,39446,39446,Fine Pinch
41027,42174,38893,39486,39644,39684,39565,39525,Fine Pinch
36522,42767,39565,40118,40197,40079,39644,39288,Fine Pinch
35059,41818,40000,40316,40237,40039,39644,39209,Fine Pinch
37786,39842,39605,40000,39881,39881,39723,39486,Fine Pinch
41107,36956,39130,39842,39842,39881,39723,39842,Fine Pinch
42569,34189,39170,39605,39763,39684,39723,40039,Fine Pinch
42411,35850,40395,39486,39605,39407,39605,40079,Fine Pinch
41818,41344,41265,39723,39802,39407,39605,40118,Fine Pinch
41344,44782,41265,39763,40039,39763,39723,40197,Fine Pinch
40672,44782,41383,39842,40158,40039,39684,40039,Fine Pinch
40000,43399,41067,39802,40079,40118,39723,39881,Fine Pinch
39565,41027,40751,39723,39842,40237,39684,39684,Fine Pinch
39209,38261,40435,39684,39605,40276,39723,39565,Fine Pinch
38774,36640,40118,39881,39565,40237,39644,39486,Fine Pinch
38656,36205,39328,40079,39644,39763,39565,39565,Fine Pinch
38854,36522,38695,40079,39644,39367,39644,39763,Fine Pinch
39288,37233,38182,39921,39960,39763,39881,39881,Fine Pinch
39051,38616,37865,39960,40435,40276,40000,40039,Fine Pinch
38656,39091,38103,39802,40118,40079,39802,39960,Fine Pinch
38774,39486,38616,39407,39446,39644,39525,39921,Fine Pinch
39249,40751,39209,39209,39249,39486,39367,39842,Fine Pinch
40079,42332,39802,39407,39605,39644,39446,39763,Fine Pinch
40830,42253,40000,39605,39723,39723,39644,39367,Fine Pinch
40395,41265,39960,39446,39367,39486,39605,39328,Fine Pinch
39209,41304,40237,39367,39486,39486,39684,39605,Fine Pinch
38300,40869,40869,39565,39644,39605,39881,39921,Fine Pinch
38261,40435,41462,39842,39802,39763,39921,40237,Fine Pinch
39921,40237,42016,40000,39921,39960,39881,40474,Fine Pinch
41146,40079,42450,40039,39960,39881,39644,40197,Fine Pinch
40948,39486,42648,40000,40118,39842,39407,39802,Fine Pinch
40356,39130,42253,40000,40276,39960,39565,39881,Fine Pinch
39842,39091,41067,40079,40395,40118,39802,39763,Fine Pinch
39486,39644,40039,39921,40276,40237,39763,39684,Fine Pinch
39249,39802,39328,39802,40079,40237,39684,39644,Fine Pinch
39684,39684,38419,39802,40118,40118,39644,39684,Fine Pinch
39763,39407,36601,39684,39921,39881,39486,39644,Fine Pinch
39644,39209,35850,39763,39842,39723,39446,39565,Fine Pinch
39960,38893,36561,40118,39960,39684,39684,39842,Fine Pinch
40158,38616,38340,40118,39802,39644,39842,40118,Fine Pinch
39921,38498,39960,40000,39525,39684,40118,40276,Fine Pinch
39644,38854,40158,39921,39565,39960,40197,40276,Fine Pinch
39367,39249,39446,39684,39763,39802,39842,39960,Fine Pinch
39605,39367,38933,39091,39328,39367,39407,39565,Fine Pinch
40474,39802,39684,38893,39249,39367,39249,39525,Fine Pinch
40593,40869,41027,39288,39684,39684,39486,39802,Fine Pinch
39763,41976,41739,39644,40000,39921,39723,39763,Fine Pinch
39051,42688,41502,39921,40039,39881,39763,39605,Fine Pinch
39288,43834,41067,40039,39960,39881,39684,39684,Fine Pinch
39525,43676,40316,39921,39881,39684,39565,39802,Fine Pinch
39644,40869,39605,39921,39763,39644,39605,39881,Fine Pinch
39644,39249,38972,39960,39881,39802,39763,39881,Fine Pinch
39328,38814,38577,39881,40039,39802,39684,39723,Fine Pinch
39209,38577,38616,39605,39802,39684,39565,39565,Fine Pinch
39486,38972,38972,39644,39921,40118,39605,39605,Fine Pinch
39763,37905,39605,39763,40039,40237,39723,39605,Fine Pinch
39960,36126,40000,39763,39881,40039,39763,39842,Fine Pinch
40039,35691,39960,39763,39763,39842,39684,39881,Fine Pinch
40000,37510,39763,39921,39763,39684,39684,39802,Fine Pinch
39802,40000,39565,39960,39921,39763,39565,39684,Fine Pinch
39644,41462,39446,39723,39763,39763,39446,39525,Fine Pinch
39684,42174,39446,39921,39802,39802,39565,39644,Fine Pinch
39802,42964,39407,39842,39763,39684,39684,39763,Fine Pinch
39881,42964,39565,39525,39565,39486,39921,40000,Fine Pinch
39881,41778,39802,39605,39763,39842,40000,40079,Fine Pinch
39802,40276,39921,39644,39802,39960,39763,39960,Fine Pinch
39960,39170,39960,39684,39842,40079,39565,40039,Fine Pinch
40118,38419,39960,39881,40039,40079,39723,40079,Fine Pinch
40118,39012,40039,39881,40079,40039,39763,40079,Fine Pinch
40000,40197,40237,39842,39960,40158,39842,40158,Fine Pinch
39802,40711,40276,39842,39921,40000,39723,39921,Fine Pinch
39525,40790,40237,39763,39802,39802,39446,39565,Fine Pinch
39367,40553,40197,39684,39684,39486,39328,39367,Fine Pinch
39367,40197,40118,39842,40000,39565,39367,39605,Fine Pinch
39367,39802,40079,40039,40276,39684,39525,39723,Fine Pinch
39249,39407,40039,40079,40079,39763,39763,39763,Fine Pinch
39328,39644,40118,39723,39605,39960,39921,39802,Fine Pinch
39565,40474,40672,39644,39684,40079,40000,39960,Fine Pinch
39763,41265,40830,39921,40197,40276,39960,40079,Fine Pinch
39960,40790,40276,39921,40237,40158,39881,40039,Fine Pinch
40079,39763,39328,39921,40158,40039,39763,40000,Fine Pinch
40158,38893,39170,39802,40237,39960,39525,39881,Fine Pinch
40276,38972,39605,39763,40237,39881,39486,39921,Fine Pinch
40158,38972,40632,39723,40118,39921,39565,40039,Fine Pinch
39367,37984,41186,39802,39960,40000,39565,39921,Fine Pinch
38814,36640,40869,39644,39644,39842,39565,39644,Fine Pinch
39249,35573,40197,39367,39446,39684,39605,39565,Fine Pinch
39407,36403,39367,39407,39407,39881,39684,39565,Fine Pinch
39407,40553,38735,39684,39723,40237,39723,39723,Fine Pinch
39644,43360,38261,39842,39921,40118,39644,39723,Fine Pinch
40039,42174,38142,40039,39881,39802,39525,39763,Fine Pinch
40276,40869,38735,40079,39684,39170,39565,39842,Fine Pinch
40118,40356,40039,39881,39209,38814,39605,39842,Fine Pinch
39842,40039,41027,39842,39209,38972,39684,39842,Fine Pinch
39565,39486,40869,39881,39881,39288,39842,40039,Fine Pinch
39486,38972,40395,39921,40316,39802,39763,40000,Fine Pinch
39605,38616,40356,39565,39921,39723,39446,39565,Fine Pinch
39486,39288,40514,39367,39407,39367,39367,39446,Fine Pinch
39802,41146,40039,39249,39288,39328,39565,39644,Fine Pinch
40632,43083,39446,39209,39486,40039,39842,39842,Fine Pinch
40593,43439,39051,39446,40000,40790,40000,40079,Fine Pinch
39407,42569,39012,39644,40237,40593,39842,40197,Fine Pinch
38933,40395,39130,39684,39960,39960,39763,40435,Fine Pinch
39367,38063,39605,39921,40000,39802,39802,40474,Fine Pinch
40118,36601,40276,40197,40197,40079,39723,39605,Fine Pinch
40395,36798,40514,40158,40158,40197,39684,39367,Fine Pinch
40316,37628,40435,39842,39763,39960,39644,40079,Fine Pinch
39921,38577,40237,39644,39446,39684,39486,39802,Fine Pinch
39605,39170,40039,39921,39644,39684,39249,38735,Fine Pinch
38537,39012,39605,40158,39842,39763,39209,38458,Fine Pinch
38063,38300,38972,40158,40118,39921,39605,39367,Fine Pinch
39446,38221,38893,39960,40197,40039,40000,40197,Fine Pinch
41265,39684,39525,39763,40039,40237,40356,40672,Fine Pinch
41383,41383,40514,39605,39723,40079,40356,40711,Fine Pinch
40435,42095,40988,39763,39921,39842,39960,40356,Fine Pinch
39012,41739,40435,39763,40039,39367,39605,39842,Fine Pinch
37273,40632,39723,39446,39763,38972,39328,39446,Fine Pinch
36284,38814,39130,39091,39209,38695,38735,38300,Fine Pinch
37786,39051,39486,39328,39328,39170,38854,38024,Fine Pinch
41937,42134,40632,40000,40000,40276,39723,39960,Fine Pinch
42925,43122,41225,40158,39960,40909,39960,40830,Fine Pinch
41186,42411,41423,40118,39605,40276,39842,40632,Fine Pinch
40000,42411,41620,40118,39644,39565,39881,40672,Fine Pinch
40079,42213,41186,40039,39802,39605,39881,40593,Fine Pinch
40197,41225,40197,39802,39921,39565,39802,39921,Fine Pinch
40237,41225,39130,39723,39921,39605,39881,39842,Fine Pinch
39960,41581,38616,39723,39802,39763,39802,39684,Fine Pinch
39012,41107,38972,39842,40000,40158,39684,38774,Fine Pinch
39525,39960,39407,39802,39960,40316,39684,38656,Fine Pinch
40632,38537,39605,39802,39684,40000,39723,39525,Fine Pinch
40474,37865,39525,39802,39960,39960,39802,40316,Fine Pinch
39565,36680,38972,39960,40395,40158,39842,40474,Fine Pinch
38103,34624,38340,39723,40276,40000,39723,40158,Fine Pinch
37431,31739,38103,39407,39921,39763,39525,39802,Fine Pinch
38498,31660,38695,39288,39525,39605,39407,39525,Fine Pinch
39249,36601,39763,39091,39209,39328,39328,39328,Fine Pinch
39802,42885,40790,39288,39012,39170,39446,39367,Fine Pinch
40474,46403,41541,39605,39130,39446,39605,39525,Fine Pinch
40553,46640,42253,39763,39486,40000,39802,39684,Fine Pinch
40237,44941,42411,40000,40039,40276,39842,39921,Fine Pinch
38182,43399,41897,40079,40356,40158,39802,39960,Fine Pinch
37549,42609,41107,39921,40356,39881,39842,40000,Fine Pinch
39684,41818,39960,39565,39960,39644,39763,40276,Fine Pinch
41027,40672,38735,39328,39565,39565,39684,40237,Fine Pinch
40948,39012,37707,39525,39605,39525,39565,39802,Fine Pinch
40118,37707,37391,40158,40079,39525,39367,39170,Fine Pinch
39842,36601,37668,40553,40435,39763,39367,39249,Fine Pinch
39921,36680,38103,40158,40276,39763,39407,39644,Fine Pinch
39921,37628,38656,39684,39644,39446,39525,39763,Fine Pinch
39723,38933,39249,39486,38933,39249,39565,39763,Fine Pinch
39644,39565,39486,39723,39012,39407,39605,39684,Fine Pinch
39684,39565,39486,39960,39486,39565,39644,39763,Fine Pinch
39802,40276,39565,39881,39842,39644,39723,40039,Fine Pinch
39921,41423,40079,39723,40237,39921,39842,40237,Fine Pinch
39644,42055,40237,39565,40474,40316,40000,40276,Fine Pinch
39407,41620,40435,39644,40474,40751,40158,40276,Fine Pinch
39328,40158,40909,39881,40553,40869,40118,40197,Fine Pinch
39170,38300,41027,39763,40158,40514,40079,39881,Fine Pinch
39170,36561,40632,39605,39763,39960,39802,39763,Fine Pinch
39684,36166,40356,39763,39605,39723,39605,39881,Fine Pinch
40197,35771,39960,39881,39605,39842,39565,39881,Fine Pinch
40158,35810,39525,39921,39644,40118,39486,39367,Fine Pinch
39802,37786,38933,39842,39644,39921,39288,38854,Fine Pinch
39802,40751,38735,39723,39644,39723,39288,39091,Fine Pinch
39921,43083,39130,39644,39525,39525,39407,39605,Fine Pinch
39525,43201,39644,39644,39565,39644,39644,40000,Fine Pinch
38814,40988,39802,39723,39802,39881,39842,40158,Fine Pinch
38933,39802,39565,39842,39960,39921,39842,40000,Fine Pinch
39921,41581,39565,39684,39763,39802,39802,39802,Fine Pinch
40237,43083,40118,39565,39525,39644,39723,39881,Fine Pinch
40197,43360,41146,39684,39644,39644,39763,40039,Fine Pinch
40276,42925,42095,39881,39802,39605,39763,40079,Fine Pinch
40435,41502,42055,39921,39802,39249,39684,40039,Fine Pinch
40197,39802,41383,39802,39684,38854,39565,40000,Fine Pinch
40118,38419,40593,39763,39684,39012,39644,39960,Fine Pinch
40158,37668,39881,39921,39842,39763,39802,40000,Fine Pinch
40000,37786,39486,40197,40118,40276,39881,40118,Fine Pinch
39842,38024,39249,40237,40474,40632,39921,40079,Fine Pinch
39605,37707,39209,40158,40316,40711,39723,39881,Fine Pinch
39328,37707,39328,39723,39842,40316,39644,39605,Fine Pinch
39328,39842,39288,39249,39486,40000,39565,39407,Fine Pinch
39723,41541,39367,39209,39367,39723,39605,39446,Fine Pinch
40197,42174,39842,39486,39644,39802,39565,39644,Fine Pinch
40356,42648,39565,39723,39802,39960,39644,39960,Fine Pinch
40197,40711,38379,39486,39723,39960,39723,40039,Fine Pinch
39960,37154,38182,39209,39644,39605,39684,39881,Fine Pinch
39525,36008,39328,39288,39644,39525,39605,39842,Fine Pinch
39249,37786,40316,39644,39921,39565,39605,39723,Fine Pinch
39249,40118,40632,40118,40000,39565,39644,39644,Fine Pinch
39170,41265,40395,40356,40079,39605,39644,39644,Fine Pinch
38854,41383,39960,40356,40079,39723,39644,39763,Fine Pinch
39288,41186,39921,40356,40118,39763,39723,39960,Fine Pinch
39802,41265,40237,40000,39921,39644,39684,39921,Fine Pinch
39960,41541,40751,39565,39644,39565,39525,39723,Fine Pinch
39842,41265,41107,39170,39486,39486,39486,39605,Fine Pinch
39763,40356,40909,39288,39486,39407,39446,39684,Fine Pinch
39842,39644,40790,39605,39723,39525,39605,39763,Fine Pinch
39960,39525,40514,39842,39723,39644,39644,39921,Fine Pinch
39842,39921,39921,39842,39565,39605,39525,39881,Fine Pinch
39446,40553,38933,39881,39842,39921,39684,39802,Fine Pinch
39407,40751,38063,39723,39960,40237,39842,39921,Fine Pinch
39802,40711,37865,39605,39842,40158,39842,40000,Fine Pinch
40276,41067,38379,39842,40079,40276,40039,40197,Fine Pinch
40474,42016,39407,40158,40593,40553,40158,40316,Fine Pinch
40514,41541,40000,40079,40632,40514,39921,40316,Fine Pinch
40553,39644,40158,39763,40000,40197,39684,40118,Fine Pinch
40435,38340,40356,39723,39842,39881,39565,39881,Fine Pinch
40197,38419,40790,40039,39842,39684,39525,39763,Fine Pinch
39763,39328,41067,40197,39802,39605,39446,39644,Fine Pinch
38854,39407,40395,40000,39723,39525,39367,39288,Fine Pinch
38735,38893,39605,40000,39605,39525,39486,39209,Fine Pinch
39486,39407,39288,39921,39644,39565,39605,39446,Fine Pinch
39367,39763,38972,39881,39921,39881,39684,39525,Fine Pinch
38300,38933,38933,39842,40197,39960,39644,39565,Fine Pinch
37075,38340,38972,39605,40079,39802,39525,39565,Fine Pinch
37747,39446,39051,39209,39565,39644,39644,39723,Fine Pinch
39565,40158,39763,39130,39288,39723,39763,39842,Fine Pinch
40790,39842,40830,39328,39407,39763,39723,39921,Fine Pinch
40948,40830,41423,39723,39763,39921,39763,40079,Fine Pinch
40672,40435,40988,40158,40276,40158,39802,40158,Fine Pinch
40672,38300,39960,40237,40356,40079,39723,40197,Fine Pinch
40830,38735,39051,39921,40039,39960,39763,40158,Fine Pinch
40751,40711,38933,39763,39802,39960,39802,40237,Fine Pinch
40751,39960,39446,39921,40158,40079,39842,40356,Fine Pinch
40632,38300,40079,39921,40197,40039,39842,40197,Fine Pinch
39881,39644,40356,39802,40079,39842,39723,39684,Fine Pinch
39012,41699,40751,39881,40118,40000,39644,39407,Fine Pinch
38814,42806,41027,39842,40118,40316,39684,39486,Fine Pinch
39091,43004,41383,39684,40039,40395,39881,39723,Fine Pinch
39328,42411,41620,39605,39802,40158,39802,39802,Fine Pinch
39446,40869,41541,39486,39446,39921,39525,39723,Fine Pinch
39525,38577,41620,39367,39130,39525,39288,39565,Fine Pinch
39328,36442,41146,39407,39170,39209,39170,39525,Fine Pinch
39328,35296,40237,39723,39565,39130,39209,39684,Fine Pinch
39723,35533,39209,40000,39802,39130,39486,39881,Fine Pinch
39921,37944,38577,40118,39960,39407,39763,39960,Fine Pinch
39921,40593,38024,39960,40079,39881,39960,39802,Fine Pinch
39921,41699,37193,39723,39881,39802,39960,39881,Fine Pinch
40118,41146,36759,39644,39723,39565,39921,40000,Fine Pinch
40316,38854,36956,39723,39842,39605,39881,40158,Fine Pinch
40079,37470,37391,39960,40079,39881,39763,40000,Fine Pinch
39012,39328,38419,39881,39921,40079,39763,39684,Fine Pinch
38814,41146,39605,39684,39960,40395,39802,39763,Fine Pinch
39684,40988,40197,39525,39960,40474,39842,39960,Fine Pinch
40316,39960,40751,39091,39288,39565,39446,39763,Fine Pinch
40711,39249,41739,39012,38933,38972,39367,39921,Fine Pinch
40751,39328,42253,39209,39012,39288,39486,40395,Fine Pinch
39842,40276,42174,39605,39328,39684,39565,40276,Fine Pinch
38735,41858,41818,40079,40197,40039,39644,39288,Fine Pinch
39012,42292,41186,40395,40593,40118,39605,38142,Fine Pinch
38458,41304,40316,40197,40356,39960,39486,38024,Fine Pinch
38616,40395,39763,39921,39802,39644,39644,39328,Fine Pinch
41225,40158,39802,39921,39565,39565,39921,40948,Fine Pinch
42688,39605,39842,40118,39763,39881,40000,41620,Fine Pinch
41581,37747,39763,40237,40356,40474,40039,40988,Fine Pinch
40158,36798,39407,40435,41027,40869,39881,39802,Fine Pinch
39328,37865,38735,40118,40830,40395,39763,39565,Fine Pinch
39170,39605,38419,39605,40079,39842,39763,40158,Fine Pinch
39091,40593,38498,39170,39209,39407,39763,40514,Fine Pinch
38419,40079,38577,39288,39249,39288,39525,39802,Fine Pinch
37865,39684,38616,39565,39249,39012,39091,38458,Fine Pinch
36996,40909,38695,39644,39170,38814,38972,37905,Fine Pinch
36996,42016,38616,39644,39446,39446,39367,38735,Fine Pinch
39644,42174,38972,39802,40079,40356,39881,39960,Fine Pinch
41976,41344,39881,40039,40553,40948,40118,40593,Fine Pinch
42253,40079,40711,40158,40632,40988,40079,40593,Fine Pinch
41502,39170,41067,40039,40356,40553,40000,40316,Fine Pinch
40158,39130,41067,39842,39763,40000,39921,40079,Fine Pinch
38972,38458,40672,39644,39407,39565,39644,39684,Fine Pinch
38340,36917,40079,39684,39446,39446,39486,39525,Fine Pinch
38695,37233,39684,39842,39644,39605,39446,39644,Fine Pinch
39328,39605,39525,39842,39921,40000,39605,39763,Fine Pinch
39209,41462,39960,39921,40039,40158,39644,39802,Fine Pinch
39249,41858,40079,39644,39802,39486,39446,39644,Fine Pinch
40356,42371,40079,39486,39486,38933,39407,39486,Fine Pinch
40553,42569,40039,39525,39565,39051,39525,39446,Fine Pinch
39684,41107,40000,39842,39842,39565,39684,39723,Fine Pinch
39723,39091,40000,39605,39328,39525,39802,39960,Fine Pinch
39842,37984,40237,39407,39051,39605,39802,40039,Fine Pinch
39881,38221,40593,39525,39486,40158,40000,40079,Fine Pinch
39644,39288,41027,39763,39763,40356,39960,39723,Fine Pinch
38814,39644,40790,39842,39881,40000,39802,39644,Fine Pinch
38972,40711,40079,39802,39842,39525,39565,39921,Fine Pinch
39605,41976,39486,39644,39960,39525,39407,39881,Fine Pinch
40118,42174,39091,39842,40435,40039,39446,39723,Fine Pinch
40316,41541,39091,40158,40830,40276,39605,39684,Fine Pinch
40830,41146,39565,40237,40711,40237,39723,40000,Fine Pinch
40751,40751,40158,40118,40237,40237,39802,40079,Fine Pinch
39881,40000,40316,39881,39644,39960,39605,39960,Fine Pinch
